wy,0.997082298,0.993024342,0.89305548,0.951655701,0.957586141,0.826167072,0.997343765,0.96236392,0.999002702,0.992208101,0.998287025,0.809046628,0.991931062,0.991181311,0.997692382,0.996775646,0.985704603,0.985374834,0.934919133,0.922214711,0.998218623,0.984057553,0.789058838,0.861683049,0.965055887,0.987827788,0.997659093,0.874962076,0.987062495,0.975060484,0.916488894,0.995187943,0.977599887,0.986790191,0.89562676,0.983334606,0.993293468,0.997744615,0.970997886,0.974345887,0.930143429,0.955380966,0.983598054,0.991364023,0.958717179,0.97934402,0.991052884,0.991263099,0.98333955,0.990490929,0.989885464,0.989888351,0.983678183,0.983589087,0.987358731,0.963068282,0.994125776,0.994063839,0.989851542,0.981042431,0.971294923,0.980002771,0.994539627,0.976860958,0.972257106,0.973969086,0.976470841,0.993413216,0.984003644,0.990515562,0.950341326,0.986912099
T_DL_Avg,0.518802395,0.513772455,0.503233533,0.49508982,0.500838323,0.513053892,0.522155689,0.527904192,0.530778443,0.531976048,0.531497006,0.531497006,0.531736527,0.530778443,0.529820359,0.529580838,0.526946108,0.523353293,0.516646707,0.505628743,0.494371257,0.485269461,0.479041916,0.480479042,0.484311377,0.485988024,0.483832335,0.477365269,0.468742515,0.459161677,0.449341317,0.438323353,0.427065868,0.418203593,0.412215569,0.408383234,0.40502994,0.400239521,0.392335329,0.383712575,0.373413174,0.36239521,0.348982036,0.333173653,0.314491018,0.298922156,0.292694611,0.293652695,0.29748503,0.301556886,0.305628743,0.308263473,0.310658683,0.31257485,0.315688623,0.319041916,0.319520958,0.315209581,0.309700599,0.306107784,0.303712575,0.302754491,0.302035928,0.299640719,0.296526946,0.292694611,0.288862275,0.286227545,0.284550898,0.282874251,0.28239521,0.279760479
TIMESTAMP,16/01/2021 12:00,16/01/2021 12:10,16/01/2021 12:20,16/01/2021 12:30,16/01/2021 12:40,16/01/2021 12:50,16/01/2021 13:00,16/01/2021 13:10,16/01/2021 13:20,16/01/2021 13:30,16/01/2021 13:40,16/01/2021 13:50,16/01/2021 14:00,16/01/2021 14:10,16/01/2021 14:20,16/01/2021 14:30,16/01/2021 14:40,16/01/2021 14:50,16/01/2021 15:00,16/01/2021 15:10,16/01/2021 15:20,16/01/2021 15:30,16/01/2021 15:40,16/01/2021 15:50,16/01/2021 16:00,16/01/2021 16:10,16/01/2021 16:20,16/01/2021 16:30,16/01/2021 16:40,16/01/2021 16:50,16/01/2021 17:00,16/01/2021 17:10,16/01/2021 17:20,16/01/2021 17:30,16/01/2021 17:40,16/01/2021 17:50,16/01/2021 18:00,16/01/2021 18:10,16/01/2021 18:20,16/01/2021 18:30,16/01/2021 18:40,16/01/2021 18:50,16/01/2021 19:00,16/01/2021 19:10,16/01/2021 19:20,16/01/2021 19:30,16/01/2021 19:40,16/01/2021 19:50,16/01/2021 20:00,16/01/2021 20:10,16/01/2021 20:20,16/01/2021 20:30,16/01/2021 20:40,16/01/2021 20:50,16/01/2021 21:00,16/01/2021 21:10,16/01/2021 21:20,16/01/2021 21:30,16/01/2021 21:40,16/01/2021 21:50,16/01/2021 22:00,16/01/2021 22:10,16/01/2021 22:20,16/01/2021 22:30,16/01/2021 22:40,16/01/2021 22:50,16/01/2021 23:00,16/01/2021 23:10,16/01/2021 23:20,16/01/2021 23:30,16/01/2021 23:40,16/01/2021 23:50
wx,0.974954959,0.993040602,0.996760093,0.993072304,0.987258214,0.996457238,0.99402227,0.955776154,0.98065474,0.989429698,0.934483063,0.987440428,0.949826575,0.985414303,0.961313633,0.995583722,0.969469933,0.979535788,0.99520569,0.969933187,0.972289162,0.947027984,0.995423634,0.972682278,0.956888968,0.987723064,0.967051737,0.980146681,0.99054532,0.974957703,0.974661335,0.991779212,0.969939688,0.992766049,0.986575606,0.963787141,0.958034029,0.994435481,0.994502773,0.957684052,0.982597305,0.990517137,0.988328103,0.988830431,0.990784937,0.983180144,0.992020371,0.989989056,0.97394446,0.970318832,0.988500642,0.99011617,0.988641232,0.993347263,0.963568246,0.968503644,0.994656478,0.97721592,0.994997059,0.95495584,0.958093363,0.985681283,0.973363231,0.963632623,0.970844528,0.983842247,0.958275975,0.97236041,0.993300394,0.990145601,0.989685224,0.986920897
wy,0.944153144,0.940596574,0.980227413,0.99594916,0.996016278,0.98049159,0.994518542,0.99479769,0.996125014,0.925493911,0.981580665,0.942535873,0.957446753,0.996408443,0.994026769,0.979478348,0.994731355,0.951117326,0.989885755,0.954964747,0.993667402,0.987477405,0.981976281,0.958250982,0.982412813,0.994140465,0.992763954,0.994072877,0.993028891,0.972296587,0.989846857,0.989771083,0.980218988,0.980315055,0.993047145,0.989893583,0.986742197,0.987144214,0.979320283,0.988993344,0.994297757,0.970673565,0.992638028,0.969334929,0.978776449,0.991656267,0.986778197,0.989107584,0.988361121,0.98980051,0.993983938,0.990736936,0.990738641,0.981711474,0.991603182,0.967018162,0.990450267,0.994547427,0.98177106,0.982046105,0.989591163,0.958941164,0.991781884,0.977834182,0.968746512,0.993723033,0.987170386,0.97524751,0.987352937,0.989987752,0.992051487,0.991133775
T_DL_Avg,0.440479042,0.433053892,0.431616766,0.439760479,0.448143713,0.448143713,0.448143713,0.455329341,0.462994012,0.467065868,0.465389222,0.461796407,0.46491018,0.468023952,0.468502994,0.460359281,0.448143713,0.437844311,0.429700599,0.42754491,0.431856287,0.435928144,0.438083832,0.438802395,0.436646707,0.429221557,0.418922156,0.410299401,0.403113772,0.395688623,0.38754491,0.376047904,0.36239521,0.350179641,0.339161677,0.329341317,0.319760479,0.311616766,0.30491018,0.299401198,0.294850299,0.291017964,0.285508982,0.277844311,0.269700599,0.264191617,0.259640719,0.256526946,0.254371257,0.251736527,0.247904192,0.247185629,0.250778443,0.253652695,0.252694611,0.247904192,0.243832335,0.242874251,0.243832335,0.247904192,0.253173653,0.257964072,0.262035928,0.265628743,0.268502994,0.268982036,0.270179641,0.272814371,0.276646707,0.27760479,0.273053892,0.26491018
TIMESTAMP,18/01/2021 12:00,18/01/2021 12:10,18/01/2021 12:20,18/01/2021 12:30,18/01/2021 12:40,18/01/2021 12:50,18/01/2021 13:00,18/01/2021 13:10,18/01/2021 13:20,18/01/2021 13:30,18/01/2021 13:40,18/01/2021 13:50,18/01/2021 14:00,18/01/2021 14:10,18/01/2021 14:20,18/01/2021 14:30,18/01/2021 14:40,18/01/2021 14:50,18/01/2021 15:00,18/01/2021 15:10,18/01/2021 15:20,18/01/2021 15:30,18/01/2021 15:40,18/01/2021 15:50,18/01/2021 16:00,18/01/2021 16:10,18/01/2021 16:20,18/01/2021 16:30,18/01/2021 16:40,18/01/2021 16:50,18/01/2021 17:00,18/01/2021 17:10,18/01/2021 17:20,18/01/2021 17:30,18/01/2021 17:40,18/01/2021 17:50,18/01/2021 18:00,18/01/2021 18:10,18/01/2021 18:20,18/01/2021 18:30,18/01/2021 18:40,18/01/2021 18:50,18/01/2021 19:00,18/01/2021 19:10,18/01/2021 19:20,18/01/2021 19:30,18/01/2021 19:40,18/01/2021 19:50,18/01/2021 20:00,18/01/2021 20:10,18/01/2021 20:20,18/01/2021 20:30,18/01/2021 20:40,18/01/2021 20:50,18/01/2021 21:00,18/01/2021 21:10,18/01/2021 21:20,18/01/2021 21:30,18/01/2021 21:40,18/01/2021 21:50,18/01/2021 22:00,18/01/2021 22:10,18/01/2021 22:20,18/01/2021 22:30,18/01/2021 22:40,18/01/2021 22:50,18/01/2021 23:00,18/01/2021 23:10,18/01/2021 23:20,18/01/2021 23:30,18/01/2021 23:40,18/01/2021 23:50
wx,0.96122051,0.977049499,0.992016725,0.992858201,0.9690844,0.991141918,0.965292345,0.991651303,0.990043095,0.975579524,0.970751325,0.991775678,0.984551613,0.979128431,0.979972476,0.989673324,0.965457206,0.990024959,0.993179928,0.989812854,0.971790896,0.990835515,0.98860193,0.990780108,0.992937601,0.987800322,0.98942786,0.990968781,0.99094926,0.983648129,0.971006357,0.988394393,0.989521077,0.966444303,0.971775458,0.982241664,0.994445415,0.985509695,0.96655375,0.995061402,0.994520587,0.962677261,0.995427427,0.95767047,0.95775628,0.993554664,0.981180521,0.975519624,0.985088481,0.981259561,0.989380131,0.989356213,0.971863803,0.974209453,0.991703461,0.986794444,0.994024671,0.970795284,0.964383959,0.987416266,0.982900403,0.969290148,0.978634043,0.981432633,0.989411813,0.981856783,0.990643122,0.984680603,0.994697168,0.958516817,0.964236573,0.985053884
wy,0.982952852,0.992356948,0.991531695,0.988181653,0.986067766,0.972889139,0.979903104,0.987460901,0.976912448,0.973615523,0.985613641,0.981472562,0.991565737,0.988904214,0.979090193,0.984392368,0.98372916,0.964707851,0.983293349,0.991774077,0.988670265,0.990156243,0.971947042,0.989773649,0.986677278,0.992240758,0.970035827,0.989282622,0.975156812,0.992690438,0.97308517,0.99277838,0.965923062,0.988973608,0.991079813,0.994432865,0.981404079,0.953456872,0.993091247,0.97589025,0.974935883,0.992688,0.979132589,0.990863195,0.988564663,0.966334787,0.995566976,0.944444542,0.995668648,0.957537477,0.985191792,0.989265776,0.983073266,0.9821238,0.982086391,0.993123593,0.977986674,0.974318985,0.989622928,0.962561755,0.993554353,0.991724348,0.992775858,0.97526703,0.987757141,0.987645943,0.984902493,0.972972562,0.971614909,0.992335229,0.962461906,0.994757836
T_DL_Avg,0.321197605,0.319760479,0.319041916,0.318802395,0.318802395,0.318562874,0.318562874,0.318562874,0.318323353,0.318083832,0.318083832,0.318083832,0.319520958,0.322874251,0.328383234,0.336287425,0.351856287,0.361676647,0.362155689,0.360479042,0.36,0.363353293,0.369341317,0.376766467,0.384191617,0.385628743,0.380598802,0.373173653,0.36502994,0.354730539,0.342035928,0.326706587,0.309461078,0.294850299,0.282874251,0.272814371,0.264191617,0.257724551,0.251736527,0.24742515,0.242874251,0.237365269,0.233772455,0.230658683,0.22754491,0.22491018,0.221796407,0.217964072,0.215568862,0.214850299,0.213173653,0.211257485,0.211736527,0.214371257,0.215329341,0.214131737,0.21005988,0.204790419,0.202155689,0.200958084,0.2,0.199520958,0.199520958,0.200479042,0.202155689,0.204071856,0.20502994,0.204790419,0.204071856,0.204071856,0.206946108,0.211017964
TIMESTAMP,20/01/2021 12:00,20/01/2021 12:10,20/01/2021 12:20,20/01/2021 12:30,20/01/2021 12:40,20/01/2021 12:50,20/01/2021 13:00,20/01/2021 13:10,20/01/2021 13:20,20/01/2021 13:30,20/01/2021 13:40,20/01/2021 13:50,20/01/2021 14:00,20/01/2021 14:10,20/01/2021 14:20,20/01/2021 14:30,20/01/2021 14:40,20/01/2021 14:50,20/01/2021 15:00,20/01/2021 15:10,20/01/2021 15:20,20/01/2021 15:30,20/01/2021 15:40,20/01/2021 15:50,20/01/2021 16:00,20/01/2021 16:10,20/01/2021 16:20,20/01/2021 16:30,20/01/2021 16:40,20/01/2021 16:50,20/01/2021 17:00,20/01/2021 17:10,20/01/2021 17:20,20/01/2021 17:30,20/01/2021 17:40,20/01/2021 17:50,20/01/2021 18:00,20/01/2021 18:10,20/01/2021 18:20,20/01/2021 18:30,20/01/2021 18:40,20/01/2021 18:50,20/01/2021 19:00,20/01/2021 19:10,20/01/2021 19:20,20/01/2021 19:30,20/01/2021 19:40,20/01/2021 19:50,20/01/2021 20:00,20/01/2021 20:10,20/01/2021 20:20,20/01/2021 20:30,20/01/2021 20:40,20/01/2021 20:50,20/01/2021 21:00,20/01/2021 21:10,20/01/2021 21:20,20/01/2021 21:30,20/01/2021 21:40,20/01/2021 21:50,20/01/2021 22:00,20/01/2021 22:10,20/01/2021 22:20,20/01/2021 22:30,20/01/2021 22:40,20/01/2021 22:50,20/01/2021 23:00,20/01/2021 23:10,20/01/2021 23:20,20/01/2021 23:30,20/01/2021 23:40,20/01/2021 23:50
wx,0.984619733,0.910345318,0.996530072,0.991632284,0.989606772,0.879448104,0.996126096,0.957227112,0.994556547,0.995463666,0.974877927,0.926293996,0.983171401,0.992929749,0.993576621,0.990860186,0.953287117,0.997175898,0.996132269,0.993382873,0.812952594,0.994210462,0.985116664,0.994873528,0.981472379,0.988200807,0.986451705,0.972741201,0.983264396,0.970748843,0.995004059,0.993441363,0.98960126,0.977053572,0.93492508,0.995098841,0.992035943,0.988593544,0.970492158,0.967613946,0.994914385,0.977751328,0.985389819,0.974751339,0.989892968,0.980508991,0.973361912,0.97444376,0.990360275,0.989850974,0.983461397,0.972228715,0.975251952,0.964018351,0.987599038,0.963914362,0.990705802,0.971422427,0.990635252,0.987818004,0.98451699,0.993986679,0.982708779,0.993790144,0.990193229,0.989114815,0.970559958,0.992307937,0.993237275,0.991291626,0.992187633,0.986755247
wy,0.927939433,0.991241281,0.991023594,0.986729452,0.972210948,0.990005611,0.965230707,0.964218913,0.972967235,0.957217021,0.916086412,0.989422627,0.996104408,0.990998902,0.995437193,0.961440635,0.987203171,0.99171333,0.927413345,0.998084756,0.986589433,0.998480835,0.996686936,0.98712596,0.972143559,0.989634428,0.963476206,0.976566896,0.965142956,0.980889244,0.986371251,0.996852924,0.996605666,0.963332784,0.988513244,0.994640651,0.968345792,0.96196555,0.977222571,0.976715417,0.9860925,0.991827644,0.97188995,0.972626029,0.986420653,0.977096595,0.979498915,0.987560268,0.989766147,0.974186452,0.991901195,0.976381576,0.969783421,0.987985188,0.962550921,0.982534035,0.993652646,0.968723939,0.993332517,0.95185699,0.994667438,0.976431091,0.960494896,0.975023411,0.971973152,0.982436174,0.978081034,0.970925807,0.990791562,0.963227913,0.99451817,0.953767953
T_DL_Avg,0.342994012,0.350179641,0.350179641,0.343712575,0.345389222,0.351377246,0.345389222,0.342275449,0.344431138,0.341556886,0.333413174,0.317365269,0.315449102,0.326467066,0.338682635,0.349221557,0.359520958,0.368143713,0.37508982,0.376047904,0.364790419,0.344431138,0.326227545,0.315928144,0.314011976,0.316407186,0.31760479,0.317365269,0.314730539,0.309221557,0.301077844,0.29245509,0.285988024,0.280479042,0.275928144,0.275449102,0.273772455,0.267065868,0.258443114,0.249341317,0.242634731,0.238562874,0.233532934,0.228742515,0.224431138,0.220598802,0.217724551,0.216047904,0.213413174,0.209101796,0.203592814,0.197365269,0.191856287,0.186826347,0.182994012,0.17988024,0.176287425,0.173173653,0.170538922,0.167904192,0.166227545,0.165508982,0.164071856,0.16239521,0.160958084,0.15760479,0.154251497,0.151137725,0.146107784,0.140598802,0.137245509,0.136287425
TIMESTAMP,22/01/2021 12:00,22/01/2021 12:10,22/01/2021 12:20,22/01/2021 12:30,22/01/2021 12:40,22/01/2021 12:50,22/01/2021 13:00,22/01/2021 13:10,22/01/2021 13:20,22/01/2021 13:30,22/01/2021 13:40,22/01/2021 13:50,22/01/2021 14:00,22/01/2021 14:10,22/01/2021 14:20,22/01/2021 14:30,22/01/2021 14:40,22/01/2021 14:50,22/01/2021 15:00,22/01/2021 15:10,22/01/2021 15:20,22/01/2021 15:30,22/01/2021 15:40,22/01/2021 15:50,22/01/2021 16:00,22/01/2021 16:10,22/01/2021 16:20,22/01/2021 16:30,22/01/2021 16:40,22/01/2021 16:50,22/01/2021 17:00,22/01/2021 17:10,22/01/2021 17:20,22/01/2021 17:30,22/01/2021 17:40,22/01/2021 17:50,22/01/2021 18:00,22/01/2021 18:10,22/01/2021 18:20,22/01/2021 18:30,22/01/2021 18:40,22/01/2021 18:50,22/01/2021 19:00,22/01/2021 19:10,22/01/2021 19:20,22/01/2021 19:30,22/01/2021 19:40,22/01/2021 19:50,22/01/2021 20:00,22/01/2021 20:10,22/01/2021 20:20,22/01/2021 20:30,22/01/2021 20:40,22/01/2021 20:50,22/01/2021 21:00,22/01/2021 21:10,22/01/2021 21:20,22/01/2021 21:30,22/01/2021 21:40,22/01/2021 21:50,22/01/2021 22:00,22/01/2021 22:10,22/01/2021 22:20,22/01/2021 22:30,22/01/2021 22:40,22/01/2021 22:50,22/01/2021 23:00,22/01/2021 23:10,22/01/2021 23:20,22/01/2021 23:30,22/01/2021 23:40,22/01/2021 23:50
wx,0.954346583,0.962494798,0.983949841,0.975136185,0.951091007,0.995442046,0.988078593,0.95342934,0.985115344,0.994903751,0.985114552,0.996286577,0.992491004,0.966127211,0.995456752,0.943748289,0.961717831,0.994182875,0.99540195,0.996382919,0.985129592,0.9970757,0.980568704,0.996542631,0.975521102,0.937242473,0.959127099,0.996388063,0.958111323,0.954330424,0.996106079,0.995828623,0.992261794,0.943229959,0.942876375,0.951096968,0.993209787,0.993666939,0.985153705,0.976841817,0.920248016,0.950822758,0.938814458,0.985546358,0.995629824,0.946429441,0.975547663,0.96435406,0.992078348,0.992615276,0.992586071,0.992084703,0.988130722,0.975201149,0.975509369,0.941954041,0.940394294,0.957414697,0.993322475,0.948271238,0.946824523,0.992609572,0.977238747,0.991789958,0.988765031,0.966566984,0.988178269,0.995378803,0.913631345,0.926737272,0.99298763,0.996279405
wy,0.97027147,0.993873723,0.943049289,0.955747706,0.979090117,0.992618115,0.995310935,0.982672708,0.996016536,0.967072882,0.995989759,0.988958693,0.995290783,0.95893907,0.986297926,0.979686625,0.994197238,0.993682314,0.993182208,0.977334348,0.99646912,0.98142115,0.916065191,0.991022535,0.944637101,0.975354093,0.995551524,0.987590195,0.962518533,0.966166866,0.990608771,0.990360605,0.995262494,0.990809034,0.975482584,0.992796905,0.940530267,0.933298949,0.997121896,0.924929746,0.981286141,0.99537982,0.992945519,0.996931281,0.978881126,0.952021798,0.996311902,0.993919561,0.941659059,0.928395971,0.995836632,0.94735476,0.936896342,0.996759346,0.936414818,0.97818709,0.973792427,0.950214653,0.995335036,0.987735728,0.967472793,0.995650671,0.996393896,0.994293478,0.95759151,0.993862417,0.957169446,0.994508553,0.955884289,0.994723088,0.998099315,0.989580556
T_DL_Avg,0.407185629,0.41245509,0.418682635,0.423712575,0.428023952,0.431616766,0.43497006,0.438802395,0.442874251,0.445508982,0.446706587,0.448143713,0.449580838,0.450538922,0.452215569,0.45508982,0.457245509,0.457724551,0.457005988,0.456047904,0.453892216,0.449101796,0.441916168,0.434491018,0.428023952,0.421796407,0.414850299,0.406706587,0.396886228,0.382994012,0.365988024,0.347305389,0.328622754,0.313053892,0.301317365,0.29245509,0.285269461,0.279041916,0.273532934,0.26754491,0.260598802,0.254131737,0.248862275,0.24502994,0.240958084,0.237125749,0.234491018,0.232335329,0.230179641,0.227784431,0.225389222,0.22251497,0.217724551,0.214131737,0.212694611,0.21245509,0.212694611,0.212694611,0.213652695,0.216047904,0.216766467,0.215329341,0.212215569,0.209820359,0.208622754,0.206227545,0.206227545,0.212694611,0.226586826,0.240958084,0.253173653,0.262035928
TIMESTAMP,24/01/2021 12:00,24/01/2021 12:10,24/01/2021 12:20,24/01/2021 12:30,24/01/2021 12:40,24/01/2021 12:50,24/01/2021 13:00,24/01/2021 13:10,24/01/2021 13:20,24/01/2021 13:30,24/01/2021 13:40,24/01/2021 13:50,24/01/2021 14:00,24/01/2021 14:10,24/01/2021 14:20,24/01/2021 14:30,24/01/2021 14:40,24/01/2021 14:50,24/01/2021 15:00,24/01/2021 15:10,24/01/2021 15:20,24/01/2021 15:30,24/01/2021 15:40,24/01/2021 15:50,24/01/2021 16:00,24/01/2021 16:10,24/01/2021 16:20,24/01/2021 16:30,24/01/2021 16:40,24/01/2021 16:50,24/01/2021 17:00,24/01/2021 17:10,24/01/2021 17:20,24/01/2021 17:30,24/01/2021 17:40,24/01/2021 17:50,24/01/2021 18:00,24/01/2021 18:10,24/01/2021 18:20,24/01/2021 18:30,24/01/2021 18:40,24/01/2021 18:50,24/01/2021 19:00,24/01/2021 19:10,24/01/2021 19:20,24/01/2021 19:30,24/01/2021 19:40,24/01/2021 19:50,24/01/2021 20:00,24/01/2021 20:10,24/01/2021 20:20,24/01/2021 20:30,24/01/2021 20:40,24/01/2021 20:50,24/01/2021 21:00,24/01/2021 21:10,24/01/2021 21:20,24/01/2021 21:30,24/01/2021 21:40,24/01/2021 21:50,24/01/2021 22:00,24/01/2021 22:10,24/01/2021 22:20,24/01/2021 22:30,24/01/2021 22:40,24/01/2021 22:50,24/01/2021 23:00,24/01/2021 23:10,24/01/2021 23:20,24/01/2021 23:30,24/01/2021 23:40,24/01/2021 23:50
wx,0.983190356,0.97130439,0.96291498,0.994933436,0.992041625,0.993153249,0.995934963,0.994670017,0.965481151,0.992549606,0.991096993,0.980795888,0.987456704,0.986207194,0.980990259,0.983500136,0.989726644,0.98739132,0.986165111,0.990417008,0.992039678,0.990525065,0.990462652,0.982886048,0.975939895,0.983433285,0.983300047,0.986991106,0.98864969,0.9811253,0.989077597,0.98930125,0.984962244,0.98164273,0.962248579,0.992889696,0.988488755,0.987397502,0.987443527,0.992002854,0.993387637,0.976100704,0.992529086,0.992125637,0.980553017,0.978149978,0.984974738,0.983469614,0.9805342,0.987418422,0.988941871,0.977383812,0.98140601,0.991850457,0.98826457,0.981641683,0.959717465,0.991996114,0.992215619,0.988892475,0.981309914,0.988314372,0.988344241,0.980653019,0.979686982,0.985303677,0.989785315,0.984166446,0.991908797,0.987933413,0.987854703,0.980887486
wy,0.99348193,0.991311879,0.98840812,0.98302691,0.969764347,0.994150057,0.977706209,0.979567282,0.991973873,0.991256666,0.970504707,0.966421346,0.990671639,0.969208745,0.977355077,0.990475656,0.985732894,0.990753866,0.992020989,0.97523359,0.987655385,0.991241515,0.988798896,0.97140823,0.988557109,0.989106678,0.98119121,0.986580687,0.979585813,0.977607328,0.97410685,0.970071495,0.965700665,0.993003262,0.980052512,0.97376294,0.960932891,0.959548429,0.958756224,0.966093647,0.972975119,0.963423476,0.992903896,0.992848439,0.993683344,0.968061918,0.962998819,0.964740238,0.979570866,0.985945475,0.985176715,0.990420392,0.991090912,0.974642313,0.96916451,0.970758393,0.985821376,0.976510945,0.983695847,0.990360868,0.975433813,0.988833119,0.982424229,0.979265588,0.990850769,0.968947805,0.990851483,0.970983383,0.981178449,0.987995314,0.988353831,0.975713928
T_DL_Avg,0.444311377,0.45005988,0.455568862,0.460838323,0.464670659,0.468502994,0.469700599,0.468502994,0.467784431,0.468982036,0.471856287,0.476407186,0.480239521,0.484550898,0.488622754,0.49245509,0.49508982,0.496287425,0.495808383,0.493173653,0.488862275,0.483353293,0.476407186,0.468742515,0.461556886,0.453892216,0.445508982,0.435688623,0.424670659,0.41245509,0.398802395,0.381556886,0.361916168,0.342994012,0.326227545,0.312335329,0.301556886,0.292215569,0.283832335,0.276646707,0.270419162,0.265389222,0.26011976,0.253413174,0.245508982,0.239041916,0.233772455,0.229700599,0.226586826,0.224191617,0.222275449,0.221077844,0.220838323,0.22011976,0.217245509,0.209580838,0.199041916,0.190179641,0.182275449,0.175329341,0.170538922,0.169341317,0.169580838,0.171257485,0.172694611,0.173173653,0.174371257,0.173413174,0.17005988,0.169341317,0.166946108,0.163592814
