wx,0.288750696,0.940331871,-0.854854342,-0.952770233,-0.933343513,0.113679472,0.921159161,-0.917540714,0.880082009,0.654323599,-0.331225394,0.931861991,0.939146458,0.549833893,-0.681154431,0.887955418,-0.415863973,0.919781527,-0.068153529,-0.835913921,-0.633620055,-0.935071439,0.090157412,0.054876669,0.878661293,0.511923125,0.782394789,-0.568302077,0.016263289,0.82625199,0.332350756,-0.803996884,-0.7625946,0.553316911,-0.287941181,0.878691518,-0.659692788,0.881062513,-0.755714504,-0.576871843,-0.052390282,-0.360709452,-0.59244827,0.682664585,0.610001615,-0.219710055,-0.746132071,0.795676991,0.031277877,0.70788256,0.257605119,-0.07515944,0.303132363,-0.639633702,0.119673464,-0.386023596,0.725283522,-0.174072087,-0.581972585,-0.733712077,-0.78874299,0.861906965,-0.786622837,-0.770442691,-0.900923426,0.099479148,-0.235999815,-0.105877219,0.273234868,0.492142491,-0.413635969,0.099142176
wy,-0.92655632,0.100735314,-0.847803494,-0.389923541,0.228382091,0.914844393,-0.715880855,0.545001799,-0.766941354,-0.922666336,-0.936598028,0.322218659,-0.258307998,-0.911695199,-0.900896336,-0.578187776,-0.933671446,0.675291876,-0.935390973,0.874598679,0.935196092,0.465835107,-0.92301388,-0.913475583,-0.677691712,0.765049167,0.257793223,-0.679804549,0.722165362,-0.234049871,-0.848649302,-0.743836443,-0.768534925,-0.828748729,0.868732978,0.267076407,0.736633738,-0.035355837,0.612702453,0.636589227,-0.800522957,0.486363983,-0.114051737,0.305667693,-0.496461307,0.674019794,0.011591077,0.048373322,-0.716821342,0.313515427,-0.626803783,-0.489774108,0.468316391,0.270752274,-0.699379849,-0.65430337,-0.196628454,-0.703309806,-0.74943891,0.571018996,-0.420129147,0.480339668,0.755758586,-0.753898257,0.097150598,0.786026199,0.436322898,-0.473407889,0.118442922,-0.066693418,-0.446317218,-0.298093911
T_DL_Avg,0.454281286,0.458930647,0.462223944,0.464548625,0.466098411,0.469004262,0.472878729,0.47578458,0.478884153,0.481983727,0.484308408,0.486826811,0.489732662,0.492444789,0.493994576,0.494382022,0.494769469,0.494382022,0.492638512,0.490313832,0.487407981,0.484114684,0.480240217,0.475978303,0.470941496,0.464742348,0.457187137,0.447694692,0.435877567,0.423479272,0.412243317,0.402944595,0.395389384,0.38938396,0.383959706,0.379116621,0.374854707,0.370011623,0.365943433,0.362068966,0.358775668,0.356063541,0.351801627,0.34850833,0.349283224,0.351995351,0.354513754,0.356450988,0.357807052,0.358388222,0.359163115,0.358388222,0.355482371,0.351414181,0.349283224,0.34850833,0.347539713,0.34618365,0.343858969,0.341728012,0.340565672,0.339984502,0.341340566,0.34618365,0.352189074,0.355482371,0.356838435,0.356644711,0.355094924,0.351607904,0.34850833,0.344633863
TIMESTAMP,28/12/2017 12:00,28/12/2017 12:10,28/12/2017 12:20,28/12/2017 12:30,28/12/2017 12:40,28/12/2017 12:50,28/12/2017 13:00,28/12/2017 13:10,28/12/2017 13:20,28/12/2017 13:30,28/12/2017 13:40,28/12/2017 13:50,28/12/2017 14:00,28/12/2017 14:10,28/12/2017 14:20,28/12/2017 14:30,28/12/2017 14:40,28/12/2017 14:50,28/12/2017 15:00,28/12/2017 15:10,28/12/2017 15:20,28/12/2017 15:30,28/12/2017 15:40,28/12/2017 15:50,28/12/2017 16:00,28/12/2017 16:10,28/12/2017 16:20,28/12/2017 16:30,28/12/2017 16:40,28/12/2017 16:50,28/12/2017 17:00,28/12/2017 17:10,28/12/2017 17:20,28/12/2017 17:30,28/12/2017 17:40,28/12/2017 17:50,28/12/2017 18:00,28/12/2017 18:10,28/12/2017 18:20,28/12/2017 18:30,28/12/2017 18:40,28/12/2017 18:50,28/12/2017 19:00,28/12/2017 19:10,28/12/2017 19:20,28/12/2017 19:30,28/12/2017 19:40,28/12/2017 19:50,28/12/2017 20:00,28/12/2017 20:10,28/12/2017 20:20,28/12/2017 20:30,28/12/2017 20:40,28/12/2017 20:50,28/12/2017 21:00,28/12/2017 21:10,28/12/2017 21:20,28/12/2017 21:30,28/12/2017 21:40,28/12/2017 21:50,28/12/2017 22:00,28/12/2017 22:10,28/12/2017 22:20,28/12/2017 22:30,28/12/2017 22:40,28/12/2017 22:50,28/12/2017 23:00,28/12/2017 23:10,28/12/2017 23:20,28/12/2017 23:30,28/12/2017 23:40,28/12/2017 23:50
wx,-0.090514501,0.794650066,-0.736718467,-0.419361931,0.59673996,0.612355833,-0.063632706,-0.543583639,-0.641064835,-0.642416931,0.660951427,0.371647499,-0.57757945,0.761758084,0.732481947,-0.702044233,0.131863433,0.459335876,0.659819077,0.667401589,-0.673420754,-0.485504562,-0.513928324,-0.529938342,-0.279630581,0.378152222,0.44943281,-0.376366683,-0.364860697,0.460064356,-0.050239023,0.311476366,0.371561314,-0.362876964,-0.428144798,0.382247735,-0.344086492,-0.120388132,-0.429003356,-0.249600425,0.508181959,0.373743638,0.593121388,-0.621232062,-0.623036052,0.745693523,0.713920626,-0.723120174,0.702339179,-0.703066678,-0.669054513,-0.418938052,0.827818342,-0.6782622,-0.726138423,-0.157637183,0.339921795,0.728039985,-0.745173184,0.408793896,-0.647362114,-0.533432725,0.426396888,0.371688613,0.412518981,0.316145198,-0.48895568,0.460268767,-0.443295122,0.42476706,-0.569328175,0.729593986
wy,-0.768960783,0.296092026,-0.19984205,-0.599135679,0.262661962,-0.203875198,0.595978553,0.198810202,-0.215123171,0.576875138,-0.516966328,0.809236053,-0.698490649,0.20034031,0.235911526,0.16804664,0.641341938,-0.501038491,-0.396238002,0.368325573,0.200595014,0.527140269,0.40117645,-0.363931235,-0.506806883,-0.315186081,0.256424221,-0.333496025,-0.354317646,-0.368071704,0.48269143,0.518181796,0.481298176,-0.192178753,-0.270089697,0.28076536,-0.17405495,-0.387630321,-0.198579071,0.573955876,0.243215891,0.32719281,0.008164838,0.079418502,-0.131879234,-0.073693575,0.210500622,-0.314392223,0.397136309,0.253639953,0.298384802,-0.763128885,0.346592787,0.543647799,0.055237599,-0.642519595,-0.330692673,-0.138047308,0.120433264,-0.62905458,0.26313984,0.083561637,0.049708559,0.115208874,-0.176118821,-0.559894866,0.049210483,0.043616289,0.456415309,-0.70325532,-0.642430574,0.316407021
T_DL_Avg,0.465710965,0.467067028,0.469197985,0.470747772,0.471716389,0.473653623,0.475590856,0.476559473,0.477721813,0.478884153,0.48043394,0.479465324,0.47694692,0.473653623,0.470941496,0.468810539,0.466873305,0.465129795,0.463580008,0.461642774,0.459511817,0.457187137,0.454862456,0.451956606,0.448857032,0.445757458,0.441689268,0.436846184,0.431615653,0.426191399,0.421154591,0.416698954,0.412630763,0.409143743,0.406237892,0.404106935,0.402363425,0.400619915,0.399263851,0.398682681,0.398682681,0.398488958,0.398101511,0.397520341,0.397520341,0.397907788,0.398488958,0.399263851,0.399845021,0.400038745,0.399651298,0.399070128,0.399070128,0.397132894,0.391902363,0.386478109,0.383378535,0.381441302,0.380860132,0.381828749,0.382797365,0.383572259,0.383378535,0.382603642,0.381247578,0.380472685,0.380085238,0.378729175,0.377566835,0.377373111,0.378341728,0.379310345
TIMESTAMP,30/12/2017 12:00,30/12/2017 12:10,30/12/2017 12:20,30/12/2017 12:30,30/12/2017 12:40,30/12/2017 12:50,30/12/2017 13:00,30/12/2017 13:10,30/12/2017 13:20,30/12/2017 13:30,30/12/2017 13:40,30/12/2017 13:50,30/12/2017 14:00,30/12/2017 14:10,30/12/2017 14:20,30/12/2017 14:30,30/12/2017 14:40,30/12/2017 14:50,30/12/2017 15:00,30/12/2017 15:10,30/12/2017 15:20,30/12/2017 15:30,30/12/2017 15:40,30/12/2017 15:50,30/12/2017 16:00,30/12/2017 16:10,30/12/2017 16:20,30/12/2017 16:30,30/12/2017 16:40,30/12/2017 16:50,30/12/2017 17:00,30/12/2017 17:10,30/12/2017 17:20,30/12/2017 17:30,30/12/2017 17:40,30/12/2017 17:50,30/12/2017 18:00,30/12/2017 18:10,30/12/2017 18:20,30/12/2017 18:30,30/12/2017 18:40,30/12/2017 18:50,30/12/2017 19:00,30/12/2017 19:10,30/12/2017 19:20,30/12/2017 19:30,30/12/2017 19:40,30/12/2017 19:50,30/12/2017 20:00,30/12/2017 20:10,30/12/2017 20:20,30/12/2017 20:30,30/12/2017 20:40,30/12/2017 20:50,30/12/2017 21:00,30/12/2017 21:10,30/12/2017 21:20,30/12/2017 21:30,30/12/2017 21:40,30/12/2017 21:50,30/12/2017 22:00,30/12/2017 22:10,30/12/2017 22:20,30/12/2017 22:30,30/12/2017 22:40,30/12/2017 22:50,30/12/2017 23:00,30/12/2017 23:10,30/12/2017 23:20,30/12/2017 23:30,30/12/2017 23:40,30/12/2017 23:50
wx,-0.010574249,-0.537282064,-0.463463917,-0.820640484,0.871021671,0.495728844,0.341564662,0.941911637,0.763509993,0.606139714,0.891871237,-0.08546345,-0.814523165,0.91512783,0.297692357,0.839767401,-0.847942369,-0.33809049,-0.217639952,-0.864450316,0.853047343,0.403337848,-0.670717749,0.157737179,0.78453093,-0.795260307,-0.660070577,0.693240654,0.303346536,0.616582791,-0.379228812,-0.243239828,-0.590312111,0.076535208,0.208546922,0.264354725,-0.202197972,-0.353527569,0.227331028,0.572155687,0.673827217,0.410350925,0.219711427,-0.263073181,-0.698527737,0.055924495,0.783302458,-0.634394294,0.64825593,-0.104093316,0.495531101,0.621420548,0.444234474,0.718296648,0.1912869,-0.584202424,0.64929276,0.504518085,-0.341542084,-0.182463478,0.528821019,-0.595201883,0.540798104,-0.464991526,0.572688059,0.745169425,0.672538331,0.736832666,0.711272987,-0.465900168,0.293031875,0.406199115
wy,0.678971224,-0.500930304,0.598861755,-0.714628338,0.642969797,-0.932884449,-0.949186979,-0.142198472,0.85278722,0.883380369,0.445194906,-0.866237518,-0.737440579,-0.522884742,0.937096131,0.758723222,-0.551561771,0.876833566,0.864426933,-0.59059831,0.618909683,-0.867196819,-0.735196752,-0.854702768,-0.540274205,-0.026021385,0.445874423,0.013890921,0.654943476,-0.145475648,-0.300407505,-0.488308196,-0.203353179,0.594562555,-0.474605972,0.075123276,-0.283221872,0.13424779,0.425879282,0.442130984,-0.189054466,0.573163171,-0.686948116,0.268071996,-0.524247251,0.762099787,-0.146117242,-0.619620092,-0.488281727,0.661789002,0.638586991,-0.279123392,-0.542358583,0.0697145,0.710560755,-0.50066587,-0.24363008,0.097301518,0.19137766,-0.316397257,0.266407572,-0.058806334,-0.446552716,0.500220207,0.553501857,0.339473121,0.374633991,0.057371726,0.111413512,0.410857659,0.450802427,-0.161974585
T_DL_Avg,0.493607129,0.494769469,0.492832236,0.492444789,0.492638512,0.491863619,0.491476172,0.491669895,0.491863619,0.492251065,0.493219682,0.493994576,0.495156916,0.496512979,0.49709415,0.49709415,0.49709415,0.496900426,0.496900426,0.496125533,0.494382022,0.491669895,0.488182875,0.485083301,0.482177451,0.4792716,0.475590856,0.470360325,0.464161178,0.45796203,0.451569159,0.445370012,0.438395971,0.429290972,0.419992251,0.410499806,0.401394808,0.393258427,0.386865556,0.382022472,0.380278962,0.380085238,0.381635025,0.383959706,0.383959706,0.383184812,0.380472685,0.374854707,0.368461836,0.362650136,0.358000775,0.354901201,0.351026734,0.346958543,0.345215033,0.344633863,0.344246416,0.343858969,0.341534289,0.336497482,0.330492057,0.326423867,0.323324293,0.320612166,0.319256102,0.320418442,0.323324293,0.326230143,0.32894227,0.331073227,0.330879504,0.32894227
TIMESTAMP,01/01/2018 12:00,01/01/2018 12:10,01/01/2018 12:20,01/01/2018 12:30,01/01/2018 12:40,01/01/2018 12:50,01/01/2018 13:00,01/01/2018 13:10,01/01/2018 13:20,01/01/2018 13:30,01/01/2018 13:40,01/01/2018 13:50,01/01/2018 14:00,01/01/2018 14:10,01/01/2018 14:20,01/01/2018 14:30,01/01/2018 14:40,01/01/2018 14:50,01/01/2018 15:00,01/01/2018 15:10,01/01/2018 15:20,01/01/2018 15:30,01/01/2018 15:40,01/01/2018 15:50,01/01/2018 16:00,01/01/2018 16:10,01/01/2018 16:20,01/01/2018 16:30,01/01/2018 16:40,01/01/2018 16:50,01/01/2018 17:00,01/01/2018 17:10,01/01/2018 17:20,01/01/2018 17:30,01/01/2018 17:40,01/01/2018 17:50,01/01/2018 18:00,01/01/2018 18:10,01/01/2018 18:20,01/01/2018 18:30,01/01/2018 18:40,01/01/2018 18:50,01/01/2018 19:00,01/01/2018 19:10,01/01/2018 19:20,01/01/2018 19:30,01/01/2018 19:40,01/01/2018 19:50,01/01/2018 20:00,01/01/2018 20:10,01/01/2018 20:20,01/01/2018 20:30,01/01/2018 20:40,01/01/2018 20:50,01/01/2018 21:00,01/01/2018 21:10,01/01/2018 21:20,01/01/2018 21:30,01/01/2018 21:40,01/01/2018 21:50,01/01/2018 22:00,01/01/2018 22:10,01/01/2018 22:20,01/01/2018 22:30,01/01/2018 22:40,01/01/2018 22:50,01/01/2018 23:00,01/01/2018 23:10,01/01/2018 23:20,01/01/2018 23:30,01/01/2018 23:40,01/01/2018 23:50
wx,-0.381042666,0.996772231,0.892100477,-0.983393321,-0.382650026,0.551130682,0.475143045,-0.96045528,-0.774184898,-0.782974122,0.952952654,-0.939681635,-0.025857229,0.979137499,-0.982849882,-0.920593324,0.984718425,0.989123609,0.991670388,-0.987213575,-0.977307741,-0.895916224,0.977789506,-0.990120191,-0.956812342,0.829160994,-0.558336954,-0.167323181,-0.468468199,0.504746469,0.701893452,-0.816288202,0.888913752,-0.664301518,-0.830739185,0.321361868,0.907644562,0.921141007,-0.947886341,0.963154549,-0.689318144,-0.661590585,-0.387235552,-0.783278366,0.797056035,-0.593403085,0.533959237,0.695617597,-0.446682169,-0.420464632,0.414189372,-0.603424448,-0.147301224,0.451040382,0.032055053,-0.432667288,-0.543378793,0.545699973,-0.501911667,-0.61967316,-0.248394381,-0.553865307,0.644405737,0.336534346,0.593317682,0.800519858,0.59827078,0.316820862,0.709491065,-0.701607765,-0.531591811,-0.4576957
wy,0.99022215,0.049462881,0.980976722,0.628310576,0.990461731,-0.990635085,-0.98441801,-0.748697433,-0.943605212,0.886002532,-0.738984527,-0.732956319,0.965626222,0.285974989,0.209109192,-0.971497177,0.779007183,0.652604288,0.259833036,-0.334694737,0.804992015,0.940403688,-0.929311145,0.561616029,0.870123317,-0.969447567,0.955837916,-0.845751686,-0.807159514,-0.719589317,-0.627585727,0.584873445,0.684889634,0.774542808,0.184089153,0.843528625,-0.075175758,0.849836521,-0.041826375,-0.401700817,0.908590867,-0.839155751,0.82246686,-0.495447513,0.138136353,0.676455207,0.665442024,-0.211022088,-0.577313749,0.650555195,-0.60035543,-0.307178448,0.521618385,-0.080979159,-0.547762883,-0.290756005,-0.020975093,0.276006204,-0.450908562,-0.330115657,0.673420574,0.492010929,-0.126498611,-0.502291622,0.141544391,-0.379818102,0.622814411,-0.700855016,-0.561445246,0.531298016,-0.060520303,0.745794982
T_DL_Avg,0.407981403,0.394227044,0.380666408,0.368849283,0.364006199,0.364974816,0.3698179,0.373692367,0.375629601,0.375242154,0.365362263,0.353932584,0.346377373,0.339790779,0.334753971,0.331848121,0.331266951,0.331460674,0.333785355,0.338434715,0.341146842,0.343665246,0.345989926,0.3490895,0.3490895,0.348895777,0.352189074,0.355482371,0.352576521,0.34734599,0.341534289,0.337272375,0.335335141,0.336884928,0.338822162,0.339015885,0.339597055,0.341340566,0.345796203,0.35025184,0.354320031,0.356838435,0.357032158,0.353545138,0.347539713,0.340759396,0.335528865,0.333397908,0.333785355,0.334172801,0.334753971,0.335335141,0.333785355,0.331654398,0.328748547,0.325067803,0.320612166,0.315769082,0.311700891,0.308407594,0.305695467,0.303177063,0.30123983,0.299302596,0.297365362,0.295815575,0.294072065,0.293490895,0.293878342,0.295040682,0.297752809,0.30240217
TIMESTAMP,03/01/2018 12:00,03/01/2018 12:10,03/01/2018 12:20,03/01/2018 12:30,03/01/2018 12:40,03/01/2018 12:50,03/01/2018 13:00,03/01/2018 13:10,03/01/2018 13:20,03/01/2018 13:30,03/01/2018 13:40,03/01/2018 13:50,03/01/2018 14:00,03/01/2018 14:10,03/01/2018 14:20,03/01/2018 14:30,03/01/2018 14:40,03/01/2018 14:50,03/01/2018 15:00,03/01/2018 15:10,03/01/2018 15:20,03/01/2018 15:30,03/01/2018 15:40,03/01/2018 15:50,03/01/2018 16:00,03/01/2018 16:10,03/01/2018 16:20,03/01/2018 16:30,03/01/2018 16:40,03/01/2018 16:50,03/01/2018 17:00,03/01/2018 17:10,03/01/2018 17:20,03/01/2018 17:30,03/01/2018 17:40,03/01/2018 17:50,03/01/2018 18:00,03/01/2018 18:10,03/01/2018 18:20,03/01/2018 18:30,03/01/2018 18:40,03/01/2018 18:50,03/01/2018 19:00,03/01/2018 19:10,03/01/2018 19:20,03/01/2018 19:30,03/01/2018 19:40,03/01/2018 19:50,03/01/2018 20:00,03/01/2018 20:10,03/01/2018 20:20,03/01/2018 20:30,03/01/2018 20:40,03/01/2018 20:50,03/01/2018 21:00,03/01/2018 21:10,03/01/2018 21:20,03/01/2018 21:30,03/01/2018 21:40,03/01/2018 21:50,03/01/2018 22:00,03/01/2018 22:10,03/01/2018 22:20,03/01/2018 22:30,03/01/2018 22:40,03/01/2018 22:50,03/01/2018 23:00,03/01/2018 23:10,03/01/2018 23:20,03/01/2018 23:30,03/01/2018 23:40,03/01/2018 23:50
wx,-0.781788741,-0.865011275,0.84709491,-0.382401038,-0.845908354,0.585660987,0.836131469,-0.701279086,-0.415784635,-0.80080161,-0.466029566,0.813013548,-0.58567922,0.343667596,0.629147004,0.094546234,0.564626985,0.521951128,-0.284236538,-0.734778511,-0.765224328,0.713074791,0.40666065,-0.308010706,0.680550103,0.485646671,0.488912512,-0.28778616,0.67592412,0.575122042,-0.156898157,-0.051469753,-0.132341388,-0.342588163,0.000621618,0.40931284,-0.071330438,-0.163279895,0.023932919,-0.418192836,0.501192162,-0.717423334,-0.651776002,0.211378658,0.582511396,-0.639499288,-0.630416778,0.702227858,0.701333831,-0.719542232,0.723795387,0.738641916,-0.643539344,0.54698354,0.646189626,-0.595526665,0.187928808,0.825525248,0.776159942,-0.594564122,0.765782703,-0.205233587,0.466569818,-0.474338726,0.158853026,-0.334750531,0.311869149,0.111622363,0.109197667,-0.511146396,0.177967464,0.475125455
wy,-0.716304637,-0.38356387,0.199758776,-0.772774868,-0.268063272,-0.781842787,0.213321451,0.736315158,-0.8493935,-0.565613446,-0.788730468,0.018470944,-0.743628351,-0.801853643,-0.702479656,-0.779954403,-0.622155651,-0.670450169,-0.756715025,0.204904306,0.138308543,-0.158875093,0.63916272,-0.670513428,0.284810241,-0.445201952,-0.448296095,0.639412648,0.052799735,0.296779258,0.545684091,-0.549546674,0.505632137,-0.578413433,-0.605193755,-0.546976044,-0.601409148,-0.527357101,-0.586042157,-0.574951541,-0.635541149,-0.150273363,-0.450009635,0.657679468,-0.154660649,0.310171536,0.437718637,-0.101717817,0.251673524,0.216126923,-0.076927992,-0.325727835,0.476699213,0.557005956,0.140000314,0.519791959,-0.755214961,0.328866697,0.330473738,-0.582134896,0.54890361,0.740238113,-0.629494745,0.696517834,-0.682141845,0.631204633,-0.532751309,-0.566781487,-0.604516307,0.162505273,0.245111221,0.1078777
T_DL_Avg,0.474622239,0.475978303,0.47578458,0.476559473,0.478884153,0.481208834,0.481596281,0.480627664,0.481208834,0.481402557,0.481790004,0.482952344,0.483339791,0.482564897,0.480046494,0.4792716,0.481790004,0.484695854,0.485277024,0.483339791,0.481402557,0.479465324,0.474622239,0.469391709,0.462998838,0.453506393,0.443626501,0.43549012,0.428322356,0.421929485,0.415730337,0.409724913,0.402944595,0.396164277,0.388415343,0.380666408,0.374273537,0.368461836,0.364587369,0.361294072,0.358000775,0.354513754,0.35025184,0.34676482,0.343665246,0.339984502,0.336691205,0.334753971,0.333785355,0.333010461,0.332429291,0.331460674,0.330104611,0.328748547,0.326423867,0.322936846,0.318868656,0.316156528,0.316350252,0.317318869,0.318481209,0.320224719,0.321387059,0.321387059,0.320612166,0.319449826,0.318093762,0.315962805,0.312475785,0.309182487,0.305114297,0.300077489
TIMESTAMP,05/01/2018 12:00,05/01/2018 12:10,05/01/2018 12:20,05/01/2018 12:30,05/01/2018 12:40,05/01/2018 12:50,05/01/2018 13:00,05/01/2018 13:10,05/01/2018 13:20,05/01/2018 13:30,05/01/2018 13:40,05/01/2018 13:50,05/01/2018 14:00,05/01/2018 14:10,05/01/2018 14:20,05/01/2018 14:30,05/01/2018 14:40,05/01/2018 14:50,05/01/2018 15:00,05/01/2018 15:10,05/01/2018 15:20,05/01/2018 15:30,05/01/2018 15:40,05/01/2018 15:50,05/01/2018 16:00,05/01/2018 16:10,05/01/2018 16:20,05/01/2018 16:30,05/01/2018 16:40,05/01/2018 16:50,05/01/2018 17:00,05/01/2018 17:10,05/01/2018 17:20,05/01/2018 17:30,05/01/2018 17:40,05/01/2018 17:50,05/01/2018 18:00,05/01/2018 18:10,05/01/2018 18:20,05/01/2018 18:30,05/01/2018 18:40,05/01/2018 18:50,05/01/2018 19:00,05/01/2018 19:10,05/01/2018 19:20,05/01/2018 19:30,05/01/2018 19:40,05/01/2018 19:50,05/01/2018 20:00,05/01/2018 20:10,05/01/2018 20:20,05/01/2018 20:30,05/01/2018 20:40,05/01/2018 20:50,05/01/2018 21:00,05/01/2018 21:10,05/01/2018 21:20,05/01/2018 21:30,05/01/2018 21:40,05/01/2018 21:50,05/01/2018 22:00,05/01/2018 22:10,05/01/2018 22:20,05/01/2018 22:30,05/01/2018 22:40,05/01/2018 22:50,05/01/2018 23:00,05/01/2018 23:10,05/01/2018 23:20,05/01/2018 23:30,05/01/2018 23:40,05/01/2018 23:50
wx,0.995639263,-0.999604774,0.998997118,-0.971470117,0.913464306,0.998354276,0.46923119,0.998843341,0.982198017,-0.979338024,-0.997788882,-0.991273816,-0.658431202,0.999531458,0.999446073,0.995555756,-0.941950722,0.981247621,-0.868833097,-0.218089052,-0.694319675,0.486366216,-0.06224131,0.986339109,-0.933474193,0.984136745,-0.829788911,-0.924236457,-0.97008517,0.910157832,-0.67157279,0.948610808,-0.405272108,-0.434437233,-0.301097358,0.530930237,-0.169686452,-0.271844452,-0.466334812,-0.816987382,-0.608297376,-0.806969911,-0.632388143,0.481112996,0.051325566,0.784319601,0.822110748,0.779921602,-0.824886952,-0.913441091,-0.830716929,0.916984786,-0.97837604,0.963992659,0.981906881,0.97720528,0.95615057,0.76215126,-0.74871988,-0.771284155,-0.091412337,-0.12788646,-0.469169187,0.03368143,0.383156871,-0.721976907,-0.64968862,-0.245059057,-0.250277351,0.228639256,-0.593141322,-0.4992073
wy,0.984099516,-0.17006418,0.901889706,-0.996993053,-0.996726618,-0.478559641,0.998339386,0.65918421,-0.996633693,0.998203002,-0.972238531,0.991933421,-0.999559911,-0.803284714,0.894726451,-0.993337993,0.998388081,-0.981116714,-0.892983773,0.930634641,0.939932017,-0.986398509,-0.964251093,0.235133363,0.895062928,-0.669634168,-0.961494584,0.948107115,0.489752059,-0.822173089,-0.955015674,-0.94801042,0.958743104,0.901366885,0.834395322,-0.913670173,0.550206988,-0.066663484,0.317059506,-0.392716007,0.541646576,-0.080424136,0.103796072,0.229772319,-0.512586374,-0.338531153,-0.332967612,0.320034218,-0.762753436,-0.304767254,-0.76930259,0.843884112,0.926905774,0.967866098,-0.939007784,0.52942393,-0.271685648,-0.098684852,0.213145299,-0.055212681,0.736779345,-0.588339453,-0.171963831,-0.358545967,-0.21942698,0.06800054,-0.105144765,-0.481834499,0.336617925,0.168241142,-0.324106733,-0.635013164
